요일,출발,도착,이동인구(합),x1,y1,x2,y2
주말,11180,11210,3477.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주말,11170,11150,3422.0,37.49265,126.889597222222,37.5142305555555,126.868708333333
주말,11050,11250,3350.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주말,11230,11060,3347.0,37.514575,127.049555555555,37.571625,127.042141666666
주말,11180,11170,3335.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주말,11240,11040,3310.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주말,11140,11150,3307.0,37.5607055555555,126.910530555555,37.5142305555555,126.868708333333
주말,11030,11040,3297.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주말,11240,11210,3269.0,37.5117555555555,127.107930555555,37.4753861111111,126.953844444444
주말,11010,11040,3269.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주말,11060,11050,3246.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주말,11230,11160,3214.0,37.514575,127.049555555555,37.5481555555555,126.851675
주말,11230,11070,3183.0,37.514575,127.049555555555,37.6038055555555,127.094777777777
주말,11200,11030,3161.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주말,11230,11110,3133.0,37.514575,127.049555555555,37.6514611111111,127.058388888888
주말,11040,11240,3112.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주말,11190,11130,3091.0,37.5236111111111,126.898341666666,37.5763666666666,126.938897222222
주말,11230,11080,3089.0,37.514575,127.049555555555,37.5863833333333,127.020333333333
주말,11140,11230,3024.0,37.5607055555555,126.910530555555,37.514575,127.049555555555
주말,11020,11050,2994.0,37.5610027777777,126.999641666666,37.5357388888888,127.084533333333
주말,11140,11010,2992.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주말,11020,11190,2986.0,37.5610027777777,126.999641666666,37.5236111111111,126.898341666666
주말,11190,11180,2944.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주말,11140,11170,2921.0,37.5607055555555,126.910530555555,37.49265,126.889597222222
주말,11030,11130,2920.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주말,11090,11110,2915.0,37.6369555555555,127.027719444444,37.6514611111111,127.058388888888
주말,11070,11050,2891.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주말,11140,11200,2877.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주말,11250,11050,2854.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주말,11010,11230,2834.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주말,11230,11010,2781.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주말,11010,11190,2769.0,37.5703777777777,126.981641666666,37.5236111111111,126.898341666666
주말,11060,11020,2754.0,37.571625,127.042141666666,37.5610027777777,126.999641666666
주말,11220,11050,2733.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주말,11030,11010,2731.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주말,11010,11090,2726.0,37.5703777777777,126.981641666666,37.6369555555555,127.027719444444
주말,11040,11030,2694.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주말,11140,11080,2680.0,37.5607055555555,126.910530555555,37.5863833333333,127.020333333333
주말,11010,11110,2632.0,37.5703777777777,126.981641666666,37.6514611111111,127.058388888888
주말,11020,11220,2624.0,37.5610027777777,126.999641666666,37.4807861111111,127.034811111111
주말,11210,11230,2608.0,37.4753861111111,126.953844444444,37.514575,127.049555555555
주말,11020,11210,2552.0,37.5610027777777,126.999641666666,37.4753861111111,126.953844444444
주말,11220,11140,2525.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주말,11210,11140,2504.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주말,11040,11140,2497.0,37.5606111111111,127.039,37.5607055555555,126.910530555555
주말,11230,11130,2494.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주말,11220,11190,2479.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주말,11140,11220,2470.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주말,11190,11220,2453.0,37.5236111111111,126.898341666666,37.4807861111111,127.034811111111
주말,11040,11080,2431.0,37.5606111111111,127.039,37.5863833333333,127.020333333333
주말,11080,11020,2430.0,37.5863833333333,127.020333333333,37.5610027777777,126.999641666666
주말,11010,11050,2424.0,37.5703777777777,126.981641666666,37.5357388888888,127.084533333333
주말,11010,11220,2361.0,37.5703777777777,126.981641666666,37.4807861111111,127.034811111111
주말,11190,11230,2355.0,37.5236111111111,126.898341666666,37.514575,127.049555555555
주말,11010,11210,2345.0,37.5703777777777,126.981641666666,37.4753861111111,126.953844444444
주말,11030,11080,2326.0,37.5360944444444,126.967522222222,37.5863833333333,127.020333333333
주말,11220,11040,2324.0,37.4807861111111,127.034811111111,37.5606111111111,127.039
주말,11040,11220,2247.0,37.5606111111111,127.039,37.4807861111111,127.034811111111
주말,11060,11010,2239.0,37.571625,127.042141666666,37.5703777777777,126.981641666666
주말,11130,11020,2223.0,37.5763666666666,126.938897222222,37.5610027777777,126.999641666666
주말,11130,11190,2192.0,37.5763666666666,126.938897222222,37.5236111111111,126.898341666666
주말,11140,11060,2179.0,37.5607055555555,126.910530555555,37.571625,127.042141666666
주말,11030,11240,2175.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주말,11230,11120,2164.0,37.514575,127.049555555555,37.5096555555555,126.941575
주말,11020,11120,2158.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주말,11240,11140,2144.0,37.5117555555555,127.107930555555,37.5607055555555,126.910530555555
주말,11030,11060,2114.0,37.5360944444444,126.967522222222,37.571625,127.042141666666
주말,11020,11090,2111.0,37.5610027777777,126.999641666666,37.6369555555555,127.027719444444
주말,11020,11110,2100.0,37.5610027777777,126.999641666666,37.6514611111111,127.058388888888
주말,11140,11050,2100.0,37.5607055555555,126.910530555555,37.5357388888888,127.084533333333
주말,11130,11030,2072.0,37.5763666666666,126.938897222222,37.5360944444444,126.967522222222
주말,11160,11170,2060.0,37.5481555555555,126.851675,37.49265,126.889597222222
주말,11020,11240,2060.0,37.5610027777777,126.999641666666,37.5117555555555,127.107930555555
주말,11010,11240,2052.0,37.5703777777777,126.981641666666,37.5117555555555,127.107930555555
주말,11240,11060,2043.0,37.5117555555555,127.107930555555,37.571625,127.042141666666
주말,11050,11110,2033.0,37.5357388888888,127.084533333333,37.6514611111111,127.058388888888
주말,11140,11240,2023.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주말,11110,11060,2018.0,37.6514611111111,127.058388888888,37.571625,127.042141666666
주말,11020,11200,2015.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주말,11230,11170,2003.0,37.514575,127.049555555555,37.49265,126.889597222222
주말,11240,11070,1989.0,37.5117555555555,127.107930555555,37.6038055555555,127.094777777777
주말,11010,11200,1975.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주말,11040,11010,1974.0,37.5606111111111,127.039,37.5703777777777,126.981641666666
주말,11140,11040,1961.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주말,11170,11160,1960.0,37.49265,126.889597222222,37.5481555555555,126.851675
주말,11010,11160,1958.0,37.5703777777777,126.981641666666,37.5481555555555,126.851675
주말,11150,11140,1950.0,37.5142305555555,126.868708333333,37.5607055555555,126.910530555555
주말,11040,11070,1943.0,37.5606111111111,127.039,37.6038055555555,127.094777777777
주말,11240,11030,1904.0,37.5117555555555,127.107930555555,37.5360944444444,126.967522222222
주말,11170,11200,1900.0,37.49265,126.889597222222,37.5096555555555,126.941575
주말,11030,11160,1871.0,37.5360944444444,126.967522222222,37.5481555555555,126.851675
주말,11030,11050,1868.0,37.5360944444444,126.967522222222,37.5357388888888,127.084533333333
주말,11200,11170,1849.0,37.5096555555555,126.941575,37.49265,126.889597222222
주말,11170,11140,1814.0,37.49265,126.889597222222,37.5607055555555,126.910530555555
주말,11020,11160,1813.0,37.5610027777777,126.999641666666,37.5481555555555,126.851675
주말,11180,11190,1774.0,37.4491083333333,126.904197222222,37.5236111111111,126.898341666666
주말,11060,11110,1764.0,37.571625,127.042141666666,37.6514611111111,127.058388888888
주말,11200,11140,1736.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주말,11200,11230,1736.0,37.5096555555555,126.941575,37.514575,127.049555555555
주말,11240,11190,1734.0,37.5117555555555,127.107930555555,37.5236111111111,126.898341666666
주말,11190,11020,1723.0,37.5236111111111,126.898341666666,37.5610027777777,126.999641666666
주말,11040,11250,1722.0,37.5606111111111,127.039,37.5273666666666,127.125863888888
주말,11220,11160,1717.0,37.4807861111111,127.034811111111,37.5481555555555,126.851675
주말,11030,11120,1686.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주말,11050,11020,1664.0,37.5357388888888,127.084533333333,37.5610027777777,126.999641666666
주말,11220,11020,1664.0,37.4807861111111,127.034811111111,37.5610027777777,126.999641666666
주말,11230,11150,1658.0,37.514575,127.049555555555,37.5142305555555,126.868708333333
주말,11210,11030,1656.0,37.4753861111111,126.953844444444,37.5360944444444,126.967522222222
주말,11190,11120,1645.0,37.5236111111111,126.898341666666,37.5096555555555,126.941575
주말,11190,11240,1628.0,37.5236111111111,126.898341666666,37.5117555555555,127.107930555555
주말,11220,11250,1616.0,37.4807861111111,127.034811111111,37.5273666666666,127.125863888888
주말,11240,11110,1609.0,37.5117555555555,127.107930555555,37.6514611111111,127.058388888888
주말,11040,11210,1596.0,37.5606111111111,127.039,37.4753861111111,126.953844444444
주말,11080,11100,1530.0,37.5863833333333,127.020333333333,37.6658333333333,127.049522222222
주말,11240,11200,1527.0,37.5117555555555,127.107930555555,37.5096555555555,126.941575
주말,11010,11070,1515.0,37.5703777777777,126.981641666666,37.6038055555555,127.094777777777
주말,11240,11080,1509.0,37.5117555555555,127.107930555555,37.5863833333333,127.020333333333
주말,11050,11220,1503.0,37.5357388888888,127.084533333333,37.4807861111111,127.034811111111
주말,11240,11020,1495.0,37.5117555555555,127.107930555555,37.5610027777777,126.999641666666
주말,11010,11100,1477.0,37.5703777777777,126.981641666666,37.6658333333333,127.049522222222
주말,11190,11010,1460.0,37.5236111111111,126.898341666666,37.5703777777777,126.981641666666
주말,11250,11230,1446.0,37.5273666666666,127.125863888888,37.514575,127.049555555555
주말,11120,11010,1431.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주말,11220,11080,1427.0,37.4807861111111,127.034811111111,37.5863833333333,127.020333333333
주말,11130,11160,1411.0,37.5763666666666,126.938897222222,37.5481555555555,126.851675
주말,11230,11090,1398.0,37.514575,127.049555555555,37.6369555555555,127.027719444444
주말,11030,11170,1373.0,37.5360944444444,126.967522222222,37.49265,126.889597222222
주말,11080,11140,1365.0,37.5863833333333,127.020333333333,37.5607055555555,126.910530555555
주말,11080,11040,1361.0,37.5863833333333,127.020333333333,37.5606111111111,127.039
주말,11010,11250,1349.0,37.5703777777777,126.981641666666,37.5273666666666,127.125863888888
주말,11110,11050,1345.0,37.6514611111111,127.058388888888,37.5357388888888,127.084533333333
주말,11140,11110,1330.0,37.5607055555555,126.910530555555,37.6514611111111,127.058388888888
주말,11220,11130,1325.0,37.4807861111111,127.034811111111,37.5763666666666,126.938897222222
주말,11220,11060,1312.0,37.4807861111111,127.034811111111,37.571625,127.042141666666
주말,11040,11110,1309.0,37.5606111111111,127.039,37.6514611111111,127.058388888888
주말,11220,11010,1308.0,37.4807861111111,127.034811111111,37.5703777777777,126.981641666666
주말,11020,11170,1302.0,37.5610027777777,126.999641666666,37.49265,126.889597222222
주말,11190,11040,1302.0,37.5236111111111,126.898341666666,37.5606111111111,127.039
주말,11240,11160,1297.0,37.5117555555555,127.107930555555,37.5481555555555,126.851675
주말,11050,11030,1288.0,37.5357388888888,127.084533333333,37.5360944444444,126.967522222222
주말,11140,11180,1277.0,37.5607055555555,126.910530555555,37.4491083333333,126.904197222222
주말,11130,11210,1270.0,37.5763666666666,126.938897222222,37.4753861111111,126.953844444444
주말,11020,11070,1270.0,37.5610027777777,126.999641666666,37.6038055555555,127.094777777777
주말,11220,11170,1268.0,37.4807861111111,127.034811111111,37.49265,126.889597222222
주말,11060,11140,1247.0,37.571625,127.042141666666,37.5607055555555,126.910530555555
주말,11030,11110,1247.0,37.5360944444444,126.967522222222,37.6514611111111,127.058388888888
주말,11160,11210,1227.0,37.5481555555555,126.851675,37.4753861111111,126.953844444444
주말,11220,11110,1218.0,37.4807861111111,127.034811111111,37.6514611111111,127.058388888888
주말,11050,11080,1207.0,37.5357388888888,127.084533333333,37.5863833333333,127.020333333333
주말,11240,11010,1199.0,37.5117555555555,127.107930555555,37.5703777777777,126.981641666666
주말,11190,11050,1197.0,37.5236111111111,126.898341666666,37.5357388888888,127.084533333333
주말,11190,11060,1181.0,37.5236111111111,126.898341666666,37.571625,127.042141666666
주말,11190,11080,1162.0,37.5236111111111,126.898341666666,37.5863833333333,127.020333333333
주말,11020,11250,1154.0,37.5610027777777,126.999641666666,37.5273666666666,127.125863888888
주말,11040,11130,1151.0,37.5606111111111,127.039,37.5763666666666,126.938897222222
주말,11220,11070,1150.0,37.4807861111111,127.034811111111,37.6038055555555,127.094777777777
주말,11100,11080,1144.0,37.6658333333333,127.049522222222,37.5863833333333,127.020333333333
주말,11060,11230,1136.0,37.571625,127.042141666666,37.514575,127.049555555555
주말,11080,11070,1130.0,37.5863833333333,127.020333333333,37.6038055555555,127.094777777777
주말,11020,11100,1123.0,37.5610027777777,126.999641666666,37.6658333333333,127.049522222222
주말,11080,11030,1120.0,37.5863833333333,127.020333333333,37.5360944444444,126.967522222222
주말,11070,11080,1115.0,37.6038055555555,127.094777777777,37.5863833333333,127.020333333333
주말,11050,11140,1108.0,37.5357388888888,127.084533333333,37.5607055555555,126.910530555555
주말,11040,11190,1105.0,37.5606111111111,127.039,37.5236111111111,126.898341666666
주말,11230,11180,1104.0,37.514575,127.049555555555,37.4491083333333,126.904197222222
주말,11130,11230,1103.0,37.5763666666666,126.938897222222,37.514575,127.049555555555
주말,11130,11080,1102.0,37.5763666666666,126.938897222222,37.5863833333333,127.020333333333
주말,11160,11130,1072.0,37.5481555555555,126.851675,37.5763666666666,126.938897222222
주말,11160,11230,1062.0,37.5481555555555,126.851675,37.514575,127.049555555555
주말,11230,11100,1051.0,37.514575,127.049555555555,37.6658333333333,127.049522222222
주말,11160,11200,1022.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주말,11040,11090,1022.0,37.5606111111111,127.039,37.6369555555555,127.027719444444
주말,11060,11240,1020.0,37.571625,127.042141666666,37.5117555555555,127.107930555555
주말,11220,11120,1019.0,37.4807861111111,127.034811111111,37.5096555555555,126.941575
주말,11010,11170,1017.0,37.5703777777777,126.981641666666,37.49265,126.889597222222
주말,11210,11240,1017.0,37.4753861111111,126.953844444444,37.5117555555555,127.107930555555
주말,11050,11210,1012.0,37.5357388888888,127.084533333333,37.4753861111111,126.953844444444
주말,11090,11010,1011.0,37.6369555555555,127.027719444444,37.5703777777777,126.981641666666
주말,11090,11020,1011.0,37.6369555555555,127.027719444444,37.5610027777777,126.999641666666
주말,11030,11070,1007.0,37.5360944444444,126.967522222222,37.6038055555555,127.094777777777
주말,11010,11150,1007.0,37.5703777777777,126.981641666666,37.5142305555555,126.868708333333
주말,11140,11090,1002.0,37.5607055555555,126.910530555555,37.6369555555555,127.027719444444
주말,11080,11230,990.0,37.5863833333333,127.020333333333,37.514575,127.049555555555
주말,11140,11250,977.0,37.5607055555555,126.910530555555,37.5273666666666,127.125863888888
주말,11220,11150,975.0,37.4807861111111,127.034811111111,37.5142305555555,126.868708333333
주말,11240,11130,972.0,37.5117555555555,127.107930555555,37.5763666666666,126.938897222222
주말,11060,11090,971.0,37.571625,127.042141666666,37.6369555555555,127.027719444444
주말,11060,11030,956.0,37.571625,127.042141666666,37.5360944444444,126.967522222222
주말,11140,11070,951.0,37.5607055555555,126.910530555555,37.6038055555555,127.094777777777
주말,11070,11040,947.0,37.6038055555555,127.094777777777,37.5606111111111,127.039
주말,11200,11160,944.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주말,11030,11250,940.0,37.5360944444444,126.967522222222,37.5273666666666,127.125863888888
주말,11040,11200,933.0,37.5606111111111,127.039,37.5096555555555,126.941575
주말,11050,11200,929.0,37.5357388888888,127.084533333333,37.5096555555555,126.941575
주말,11050,11010,918.0,37.5357388888888,127.084533333333,37.5703777777777,126.981641666666
주말,11160,11120,910.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주말,11020,11150,901.0,37.5610027777777,126.999641666666,37.5142305555555,126.868708333333
주말,11030,11150,898.0,37.5360944444444,126.967522222222,37.5142305555555,126.868708333333
주말,11080,11050,896.0,37.5863833333333,127.020333333333,37.5357388888888,127.084533333333
주말,11200,11180,895.0,37.5096555555555,126.941575,37.4491083333333,126.904197222222
주말,11210,11160,885.0,37.4753861111111,126.953844444444,37.5481555555555,126.851675
주말,11250,11040,878.0,37.5273666666666,127.125863888888,37.5606111111111,127.039
주말,11160,11030,860.0,37.5481555555555,126.851675,37.5360944444444,126.967522222222
주말,11030,11090,860.0,37.5360944444444,126.967522222222,37.6369555555555,127.027719444444
주말,11240,11120,843.0,37.5117555555555,127.107930555555,37.5096555555555,126.941575
주말,11130,11220,826.0,37.5763666666666,126.938897222222,37.4807861111111,127.034811111111
주말,11240,11170,812.0,37.5117555555555,127.107930555555,37.49265,126.889597222222
주말,11130,11150,812.0,37.5763666666666,126.938897222222,37.5142305555555,126.868708333333
주말,11130,11040,803.0,37.5763666666666,126.938897222222,37.5606111111111,127.039
주말,11250,11070,802.0,37.5273666666666,127.125863888888,37.6038055555555,127.094777777777
주말,11190,11250,801.0,37.5236111111111,126.898341666666,37.5273666666666,127.125863888888
주말,11160,11220,801.0,37.5481555555555,126.851675,37.4807861111111,127.034811111111
주말,11080,11130,792.0,37.5863833333333,127.020333333333,37.5763666666666,126.938897222222
주말,11240,11150,792.0,37.5117555555555,127.107930555555,37.5142305555555,126.868708333333
주말,11130,11060,790.0,37.5763666666666,126.938897222222,37.571625,127.042141666666
주말,11200,11240,786.0,37.5096555555555,126.941575,37.5117555555555,127.107930555555
주말,11040,11160,784.0,37.5606111111111,127.039,37.5481555555555,126.851675
주말,11050,11190,784.0,37.5357388888888,127.084533333333,37.5236111111111,126.898341666666
주말,11240,11090,783.0,37.5117555555555,127.107930555555,37.6369555555555,127.027719444444
주말,11180,11200,778.0,37.4491083333333,126.904197222222,37.5096555555555,126.941575
주말,11110,11230,777.0,37.6514611111111,127.058388888888,37.514575,127.049555555555
주말,11250,11060,774.0,37.5273666666666,127.125863888888,37.571625,127.042141666666
주말,11200,11020,772.0,37.5096555555555,126.941575,37.5610027777777,126.999641666666
